type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.160822643786107,0.0,8.1623342,0.0,8.217318475578612,1.0,1.0198396480734304,0.816496580927726,1729674572.8406498,1729674581.0135126
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.066579815131945,0.0,17.016628281000003,0.0,17.067109581378062,1.0,4.966875565994078,0.816496580927726,1729674572.8373845,1729674589.8631678
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.307313098802805,0.0,5.912327437,0.0,5.733539144306835,0.816496580927726,1.5379687284372585,0.790569415042095,1729674625.619311,1729674631.5432994
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.669930489499386,0.0,10.413552046000001,0.0,9.403507431725465,0.816496580927726,2.3648548261476643,0.790569415042095,1729674625.6229115,1729674636.0583906
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100326684,0.0,10.100471153,0.816496580927726,10.100380859875001,0.790569415042095,1729674631.8073363,1729674641.9208622
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,10.166555737203076,0.0,13.104496193000001,0.0,15.704902076919137,0.816496580927726,3.913092662266601,0.790569415042095,1729674642.247908,1729674655.359345
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.52253450241606,0.0,34.178166838,0.0,33.095061207951765,0.816496580927726,-0.750532275684143,0.790569415042095,1729674636.3808658,1729674670.5737019
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.342442269833086,0.0,31.561895698,0.0,35.79183427168975,0.816496580927726,12.805680393300573,0.790569415042095,1729674655.6541536,1729674687.2264981
2,move_action_node_robot2,move,robot2_clean2_clean1,False,0.0,,15.890838367166968,0.0,19.973355508,0.0,28.44999355641596,0.816496580927726,7.26125640898902,0.790569415042095,1729674670.852364,1729674690.83713
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.337634477360949,0.0,15.311204679000001,0.0,14.773014100279271,0.816496580927726,3.771748734618779,0.790569415042095,1729674687.526202,1729674702.8544714
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.084338670221285,0.0,14.223311534,0.0,17.09671540838753,0.816496580927726,-5.78350068332596,0.790569415042095,1729674691.1569698,1729674705.3922966
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.18306201540691,0.0,43.222537402,0.0,37.61291431590782,0.816496580927726,2.9358667293085223,0.790569415042095,1729674703.2091987,1729674746.4501555
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.311672677275751,0.0,9.174244619000001,0.0,8.33151232534918,0.816496580927726,1.546547331605193,0.790569415042095,1729674750.2239735,1729674759.4136608
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.82599945597429,0.0,17.622440845,0.0,16.79287502196837,0.816496580927726,5.485354205388847,0.790569415042095,1729674750.226229,1729674767.8686695
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.310953961502288,0.0,6.013814681,0.0,5.848922689939546,0.790569415042095,1.6400447229032538,0.7867957924694432,1729674804.016664,1729674810.0461252
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.101262163000001,0.0,10.100380859875001,0.790569415042095,10.10092642847619,0.7867957924694432,1729674810.3051789,1729674820.4178581
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean3,False,0.0,,14.08667083581637,0.0,20.142473071,0.0,14.08667083581637,1.0,6.055802235183631,1.0,1729674804.0241969,1729674824.1822143
2,move_action_node_robot1,move,robot1_hall_clean2,False,0.0,,7.819220742062168,0.0,8.563093219,0.0,7.819220742062168,1.0,0.7438724769378329,1.0,1729674820.7346091,1729674829.311817
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.83797770510918,0.0,31.813294462,0.0,31.635827171824836,1.0,-6.083839006500902,0.816496580927726,1729674824.4492114,1729674856.277326
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,35.17475187319849,0.0,29.481528513,0.0,30.33456559503769,1.0,-5.408877666185924,0.816496580927726,1729674829.675724,1729674859.1651087
2,move_action_node_robot1,move,robot1_clean2_clean1,False,0.0,,14.574817428097791,0.0,19.511047143000003,0.0,18.158570967630254,1.0,4.485404323112295,0.816496580927726,1729674859.4176223,1729674878.93945
2,move_action_node_robot2,move,robot2_clean3_entrance,False,0.0,,25.530986832689244,0.0,31.623642102,0.0,25.530986832689244,1.0,6.092655269310757,1.0,1729674856.5535207,1729674888.1863916
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.645708213715608,0.0,17.621019913,0.0,14.761287179490822,1.0,-4.977932545218667,0.816496580927726,1729674879.2604854,1729674896.8937976
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.528809033404286,0.0,26.161791496000003,0.0,28.34822253360834,1.0,6.361792808465163,0.816496580927726,1729674888.458533,1729674914.6370068
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.401806051829366,0.0,12.311896824000002,0.0,13.50434271733806,1.0,3.307572736616655,0.816496580927726,1729674918.2472913,1729674930.5695524
2,move_action_node_robot2,move,robot2_sofa_entrance,False,0.0,,21.00780159370432,0.0,25.870849298000003,0.0,21.00780159370432,1.0,4.863047704295685,1.0,1729674918.2386606,1729674944.1203456
2,move_action_node_robot2,move,robot2_entrance_start_wp_robot2,False,0.0,,4.300140509735241,0.0,8.363242182,0.0,4.300140509735241,1.0,4.063101672264759,1.0,1729674944.433364,1729674952.810791
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.114683822561949,0.0,6.614172203000001,0.0,6.114683822561949,1.0,0.4994883804380521,1.0,1729674986.9876142,1729674993.613827
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,7.295500867317749,0.0,8.913189194000001,0.0,8.655485418550795,1.0,1.5317870681991834,0.816496580927726,1729674986.9928412,1729674995.9202106
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100388102,0.0,10.100483888000001,1.0,10.100420030666667,0.816496580927726,1729674996.1747541,1729675006.2910855
2,move_action_node_robot2,move,robot2_hall_clean3,False,0.0,,9.641941958002919,0.0,11.111521405000001,0.0,9.641941958002919,1.0,1.4695794469970824,1.0,1729675006.5879357,1729675017.7129421
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.40041131021178,0.0,28.87179777,0.0,28.991533644025857,0.816496580927726,-5.483712587452083,0.790569415042095,1729674993.905992,1729675022.7861073
2,move_action_node_robot1,move,robot1_clean2_entrance,False,0.0,,13.764593207018127,0.0,14.311637686000001,0.0,13.764593207018127,1.0,0.5470444789818742,1.0,1729675023.088841,1729675037.4087894
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.88789973836242,0.0,43.911484666,0.0,31.80406073186152,0.816496580927726,1.4833009523356466,0.790569415042095,1729675018.003101,1729675061.9233987
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.609730053097614,0.0,26.312444767000002,0.0,33.415410446398184,0.790569415042095,8.408606401292172,0.7867957924694432,1729675037.7130663,1729675064.0358582
2,move_action_node_robot2,move,robot2_clean3_clean1,False,0.0,,21.18658761997291,0.0,26.113494022,0.0,21.18658761997291,1.0,4.92690640202709,1.0,1729675062.1827996,1729675088.3037007
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.20295886886182,0.0,15.061061515,0.0,16.41945818553586,0.790569415042095,-6.624412907943397,0.7867957924694432,1729675088.6060977,1729675103.6775649
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.344057273642386,0.0,8.162174724,0.0,8.89060460524758,0.790569415042095,1.0956145479757389,0.7867957924694432,1729675107.1324263,1729675115.3049495
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.274474595550087,0.0,17.576281664,0.0,13.274474595550087,1.0,4.301807068449913,1.0,1729675107.1242483,1729675124.7104542
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.626036222856573,0.0,5.362453917000001,0.0,6.2660809457598265,0.7867957924694432,1.0814389233062702,0.7862453931068965,1729675159.026266,1729675164.400287
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.4703315057045385,0.0,11.464174067,0.0,7.4703315057045385,1.0,3.9938425612954616,1.0,1729675159.0304236,1729675170.5037491
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100665763,0.0,10.10092642847619,0.7867957924694432,10.100765289818183,0.7862453931068965,1729675164.706612,1729675174.8175552
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.584519507672487,0.0,10.161125525000001,0.0,9.584519507672487,1.0,0.5766060173275136,1.0,1729675175.1192374,1729675185.2903175
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,12.571487813770812,0.0,15.711454135,0.0,12.571487813770812,1.0,3.1399663212291884,1.0,1729675170.8215127,1729675186.541931
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.69143384114953,0.0,29.472939568,0.0,33.94090156546539,0.790569415042095,-3.5164135122103355,0.7867957924694432,1729675186.838657,1729675216.3198204
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.04005324328531,0.0,31.02067848,0.0,41.97591997259383,0.790569415042095,-3.8459494327733714,0.7867957924694432,1729675185.537297,1729675216.5655723
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.159438409449251,0.0,14.161585998000001,0.0,14.159438409449251,1.0,0.002147588550750257,1.0,1729675216.6215575,1729675230.7937875
2,move_action_node_robot1,move,robot1_clean3_clean1,False,0.0,,21.38452671625322,0.0,26.511899598000003,0.0,21.38452671625322,1.0,5.127372881746783,1.0,1729675216.8191006,1729675243.344641
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.451446797193668,0.0,25.274179875,0.0,26.81323960565883,0.816496580927726,5.399880476803395,0.790569415042095,1729675231.1389117,1729675256.4385388
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.015975285874532,0.0,14.243794239000001,0.0,16.038042740655865,0.816496580927726,-6.099337858753581,0.790569415042095,1729675243.703001,1729675257.957221
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.798756925397212,0.0,13.973408893,0.0,13.106329662013867,0.816496580927726,3.849497255982988,0.790569415042095,1729675262.2782784,1729675276.2590208
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.137380706113156,0.0,23.0290041,0.0,15.137380706113156,1.0,7.891623393886846,1.0,1729675262.2911637,1729675285.3317215
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.011017079647431,0.0,6.813865536000001,0.0,6.510505460085483,1.0,0.7017284310477306,0.816496580927726,1729675319.563472,1729675326.384924
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.564974769967916,0.0,7.510998023000001,0.0,8.0967618381671,0.816496580927726,1.1656846837197468,0.790569415042095,1729675319.5729175,1729675327.0979586
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100386499,0.0,10.100420030666667,0.816496580927726,10.100399073375002,0.790569415042095,1729675327.355803,1729675337.4666798
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.182903048995925,0.0,12.313828156000001,0.0,13.38034308115432,1.0,2.486430082055516,0.816496580927726,1729675337.7738485,1729675350.09784
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.17192844651731,0.0,28.821088687000003,0.0,28.68821585906523,0.790569415042095,-5.401457979682938,0.7867957924694432,1729675326.6830316,1729675355.518503
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.397112040724789,0.0,14.862059740000001,0.0,12.397112040724789,1.0,2.4649476992752124,1.0,1729675355.7614794,1729675370.6370013
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.748199287833746,0.0,25.062107672000003,0.0,26.14807976463714,0.790569415042095,4.727612038504215,0.7867957924694432,1729675350.3914385,1729675375.4652393
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.451149343377978,0.0,27.361256644,0.0,21.451149343377978,1.0,5.910107300622023,1.0,1729675375.7749662,1729675403.1448858
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.36327517221182,0.0,45.011520134,0.0,34.51732573943845,0.7867957924694432,2.641370738410133,0.7862453931068965,1729675370.9852312,1729675416.0107129
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.98457111204334,0.0,14.462089623,0.0,14.360158204099942,0.7867957924694432,-6.561400758077907,0.7862453931068965,1729675403.4834456,1729675417.9552124
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.228536772245988,0.0,9.011378656,0.0,8.324151320221727,0.7867957924694432,1.5204459919113984,0.7862453931068965,1729675421.3644755,1729675430.3841999
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.069771864743979,0.0,16.170523536,0.0,17.555126070132825,0.790569415042095,4.628219303306622,0.7867957924694432,1729675421.3522677,1729675437.5632818
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,3.953004066653057,0.0,6.663703376000001,0.0,5.034442989959327,0.7862453931068965,2.0884123563452976,0.7861650943380504,1729675472.522685,1729675479.1968515
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.576094509767025,0.0,11.111274832000001,0.0,11.569937071062487,1.0,3.6880677352538043,0.816496580927726,1729675472.5254245,1729675483.6485393
2,move_action_node_robot1,move,robot1_hall_entrance,False,0.0,,9.90077027613563,0.0,11.011978208,0.0,13.813862938402231,0.790569415042095,2.1785925910652204,0.7867957924694432,1729675479.5130596,1729675490.5419686
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.96252869890246,0.0,14.912482374000001,0.0,14.401127940824553,0.7862453931068965,-6.245355309795859,0.7861650943380504,1729675483.9304953,1729675498.854545
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.38416256059486,0.0,24.772217738000002,0.0,28.79276896188703,0.7867957924694432,5.923174735616554,0.7862453931068965,1729675490.8409,1729675515.6242888
2,move_action_node_robot1,move,robot1_sofa_clean2,False,0.0,,10.273122200451198,0.0,14.592075505,0.0,10.273122200451198,1.0,4.318953304548803,1.0,1729675515.9102807,1729675530.5126176
2,move_action_node_robot2,move,robot2_clean1_clean3,False,0.0,,19.434936525857587,0.0,34.870771302,0.0,19.434936525857587,1.0,15.435834776142414,1.0,1729675499.1141798,1729675533.994546
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.83560948316585,0.0,31.270781324,0.0,29.43415150348291,0.7867957924694432,-4.266086817908735,0.7862453931068965,1729675530.8359184,1729675562.115255
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.936393681626654,0.0,30.981018772000002,0.0,40.4196946339623,0.790569415042095,-4.359688866974348,0.7867957924694432,1729675534.3355248,1729675565.326532
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.289821076518622,0.0,14.661831838000001,0.0,12.289821076518622,1.0,2.372010761481379,1.0,1729675565.6121442,1729675580.2841089
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100707851000001,0.0,10.100399073375002,0.790569415042095,10.100590221428572,0.7867957924694432,1729675580.4977489,1729675590.608888
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.1517116760136865,0.0,10.31106948,0.0,6.1517116760136865,1.0,4.159357803986314,1.0,1729675594.0975962,1729675604.4451177
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.600414212454882,0.0,10.86134477,0.0,5.600414212454882,1.0,5.260930557545119,1.0,1729675594.0911815,1729675604.9608166
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.562624435090388,0.0,6.271441118,0.0,6.264352866138119,0.816496580927726,0.7061585884614066,0.790569415042095,1729675639.203684,1729675645.4893563
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.6703158071657445,0.0,7.562194562,0.0,7.836000490885491,0.790569415042095,0.9961857753620618,0.7867957924694432,1729675639.2027519,1729675646.775852
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100583493,0.0,10.100590221428572,0.7867957924694432,10.100586062036363,0.7862453931068965,1729675647.0788321,1729675657.187217
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.041337832715836,0.0,11.861213002000001,0.0,12.527767914771353,0.816496580927726,2.0698332615734216,0.790569415042095,1729675657.4935262,1729675669.3719175
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.309450161890105,0.0,29.021946392,0.0,30.04336334398137,0.7862453931068965,-4.897379239619442,0.7861650943380504,1729675645.8158243,1729675674.8501093
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.379061594232214,0.0,14.601121354000002,0.0,14.844009293507426,1.0,2.3030224062702627,0.816496580927726,1729675675.1027281,1729675689.7155414
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.817531613771276,0.0,24.513151391,0.0,25.54514365227549,0.7867957924694432,4.089653186079366,0.7862453931068965,1729675669.7119436,1729675694.2390249
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.71283559495729,0.0,31.311584911,0.0,41.35420633336742,0.7862453931068965,-3.565527224025288,0.7861650943380504,1729675690.0132072,1729675721.3374562
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.06888175236984,0.0,28.213106277,0.0,26.978989052991864,1.0,6.732852116627448,0.816496580927726,1729675694.5074835,1729675722.7312913
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.425199150588398,0.0,15.762651912,0.0,15.17984384079254,0.7861650943380504,-5.885158279049603,0.7861533789779922,1729675723.0010312,1729675738.772094
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.1520217806169315,0.0,8.264401997,0.0,8.67246777252833,0.7862453931068965,1.268238672314028,0.7861650943380504,1729675742.1692245,1729675750.44446
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.174099977077404,0.0,15.712891588000002,0.0,16.802319280384026,0.7867957924694432,3.9547549116510434,0.7862453931068965,1729675742.1670537,1729675757.889274
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.127346480231584,0.0,5.513485914,0.0,6.215758836576882,0.7861650943380504,1.654381611092212,0.7861533789779922,1729675792.3117378,1729675797.83785
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.4211790029518365,0.0,11.918351396,0.0,11.109246738205641,0.816496580927726,4.193758146375279,0.790569415042095,1729675792.2961254,1729675804.2276335
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.56355900278952,0.0,12.21079744,0.0,10.140165020117033,1.0,1.9570276305828251,0.816496580927726,1729675798.0964615,1729675810.3183458
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.09387154026158,0.0,13.771493328,0.0,15.20871326121198,0.7861533789779922,-6.7734097068705825,0.7861516697315359,1729675804.5241098,1729675818.3063443
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.442603147047887,0.0,13.161210107,0.0,11.442603147047887,1.0,1.7186069599521137,1.0,1729675818.600815,1729675831.7746794
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.14674189815139,0.0,31.171877109,0.0,35.5812146741261,0.7861650943380504,-6.290661581251765,0.7861533789779922,1729675810.6278098,1729675841.8096135
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.32271716276495,0.0,32.145044755,0.0,24.412370348844316,0.7862453931068965,8.868875562106144,0.7861650943380504,1729675832.1213887,1729675864.277102
2,move_action_node_robot1,move,robot1_clean3_clean2,False,0.0,,15.169332192469081,0.0,27.76088692,0.0,15.169332192469081,1.0,12.59155472753092,1.0,1729675842.0947886,1729675869.864741
